0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,25,168,747,3104,8805,13647,15206,12554,7279,3019,776,159,31,10,0,0,0,0,0,0,0,0,0,0,0,0,1,6,47,275,1740,7199,13612,16771,14103,8034,2846,674,172,43,11,2,0,0,0,0,0,0,0,0,0,0,0,1,11,319,4982,18554,23333,12892,4234,861,267,63,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,antique
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,64,298,1275,3680,7470,10184,11779,12245,9272,4944,2526,1188,482,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,119,681,2628,6426,10676,12832,13199,9503,4881,2643,1277,452,180,20,0,0,0,0,0,0,0,0,0,0,0,6,174,1578,7315,15386,16779,12970,5701,3391,1544,514,170,8,0,0,0,0,0,0,0,0,0,0,0,0,antique
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36,221,956,2609,4842,7225,9182,10368,11042,9108,5386,2381,1259,728,0,0,0,0,0,0,0,0,0,0,0,0,0,3,68,336,1690,4322,6959,9585,11254,12232,9576,4952,2331,1214,660,315,39,0,0,0,0,0,0,0,0,0,0,0,22,588,4068,8584,13054,15360,12768,5586,2909,1449,728,388,32,0,0,0,0,0,0,0,0,0,0,0,0,antique
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,32,145,631,1895,3659,6461,9535,12811,13420,9434,4959,1660,602,240,0,0,0,0,0,0,0,0,0,0,0,0,0,6,58,201,1057,2978,5793,9628,13448,14272,9965,4944,2018,786,277,101,4,0,0,0,0,0,0,0,0,0,0,0,30,276,2107,6997,15086,18134,13381,5411,2606,1052,348,105,3,0,0,0,0,0,0,0,0,0,0,0,0,antique
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,39,190,823,2229,4658,7451,9850,10794,10983,8832,5281,2388,1196,668,0,0,0,0,0,0,0,0,0,0,0,0,0,8,57,262,1315,3549,6679,9949,11717,12535,9659,5107,2396,1204,722,309,66,2,0,0,0,0,0,0,0,0,0,0,16,463,2947,7891,13208,15740,13008,6065,3114,1660,866,463,95,0,0,0,0,0,0,0,0,0,0,0,0,antique
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,131,747,2536,6854,11183,13488,12991,9809,5155,1968,508,116,30,0,0,0,0,0,0,0,0,0,0,0,0,0,2,28,190,1342,4999,10691,14338,14472,11343,5471,1924,543,146,43,4,0,0,0,0,0,0,0,0,0,0,0,1,2,147,2686,12931,22084,17292,7578,1921,621,209,54,10,0,0,0,0,0,0,0,0,0,0,0,0,0,antique
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,34,243,1134,4030,8431,11342,13099,12820,9264,3917,869,226,93,26,0,0,0,0,0,0,0,0,0,0,0,0,0,6,65,344,2096,6955,11118,14439,14730,10467,4040,874,259,94,37,12,0,0,0,0,0,0,0,0,0,0,0,0,10,286,4199,15056,22984,15910,5501,1039,364,131,41,15,0,0,0,0,0,0,0,0,0,0,0,0,0,antique
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,99,490,1439,3187,5452,8158,10099,10975,10792,8066,4584,1708,344,118,0,0,0,0,0,0,0,0,0,0,0,0,0,16,131,533,1962,4286,7165,10617,12285,12148,8515,4970,2181,520,167,40,0,0,0,0,0,0,0,0,0,0,0,0,37,602,3192,8168,14946,16925,11824,5696,2962,881,229,74,0,0,0,0,0,0,0,0,0,0,0,0,0,antique
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,13,221,955,3221,6692,9896,12076,12747,10452,5920,2295,694,250,80,0,0,0,0,0,0,0,0,0,0,0,0,1,2,45,373,1918,5763,9451,12756,13704,11614,6281,2358,757,343,127,43,0,0,0,0,0,0,0,0,0,0,0,1,20,531,5122,13387,18423,15247,8168,2749,1084,483,241,74,6,0,0,0,0,0,0,0,0,0,0,0,0,antique
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,31,254,1046,4178,10017,13835,14100,12310,6822,2195,591,121,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,50,320,1809,7467,13562,16282,14138,8205,2724,728,193,39,12,0,0,0,0,0,0,0,0,0,0,0,0,0,17,358,4665,17672,23248,13032,4838,1206,373,107,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,antique
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,35,212,967,3856,9678,13430,13804,12582,7545,2521,725,138,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,11,51,280,1738,7131,13513,15863,14194,8677,2956,857,214,38,12,1,0,0,0,0,0,0,0,0,0,0,0,1,17,317,4278,17139,23056,13457,5332,1378,429,106,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,antique
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,38,114,540,1948,5137,9299,12363,14055,12115,6418,2283,789,289,127,0,0,0,0,0,0,0,0,0,0,0,0,1,9,43,155,981,3492,8128,12596,15151,13815,7313,2487,838,347,146,33,1,0,0,0,0,0,0,0,0,0,0,0,12,138,1746,8761,18964,19408,11337,3127,1236,535,204,67,1,0,0,0,0,0,0,0,0,0,0,0,0,antique
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,73,385,1524,3606,6902,10101,11801,12004,8827,5393,2887,1401,563,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,104,741,2542,5648,10076,12889,13167,9443,5552,2973,1476,709,185,7,0,0,0,0,0,0,0,0,0,0,0,4,117,1339,5890,13849,17358,13329,6530,3939,1973,855,343,10,0,0,0,0,0,0,0,0,0,0,0,0,antique
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,56,344,1563,5279,8762,10315,10652,9682,8819,6161,3003,710,133,39,0,0,0,0,0,0,0,0,0,0,0,0,0,11,88,514,3035,8179,11157,12442,11106,9335,6158,2672,641,135,46,6,11,0,0,0,0,0,0,0,0,0,0,1,16,574,6390,16516,18344,12459,7748,2501,741,167,59,11,9,0,0,0,0,0,0,0,0,0,0,0,0,antique
0,0,0,0,0,0,0,0,0,0,0,4,25,240,1174,5163,10316,14175,15040,11619,5725,1684,324,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,84,921,5282,11929,16391,14303,11229,4183,949,219,40,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1077,10452,24274,20555,7226,1496,340,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,antique
0,0,0,0,0,0,0,0,0,0,0,2,38,259,845,2885,6335,10231,12321,12077,9839,6282,3170,1005,203,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,113,814,3163,7298,11764,11852,12440,9237,5335,2551,797,149,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1184,6326,14363,17554,13313,7590,3484,1397,233,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,antique
0,0,0,0,0,0,0,0,0,0,0,5,63,510,2541,7935,12006,11878,10562,9071,6869,3395,586,100,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,220,2023,8535,13886,13240,10048,9379,5969,1801,336,82,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3246,16907,19873,14224,8376,2137,480,149,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,antique
0,0,0,0,0,0,0,0,0,0,0,3,18,234,874,3407,7399,11451,13592,12874,9231,4149,1439,571,230,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,83,746,3616,8426,12770,13164,13808,8173,2869,1123,505,204,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,65,1355,7943,15386,19470,13980,4554,1670,789,274,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,antique
0,0,0,0,0,0,0,0,0,0,0,5,39,279,1023,3221,6718,10827,13130,13059,9859,4901,1812,505,140,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,90,812,2991,7416,12216,12718,13868,9042,4337,1472,424,127,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,940,5968,14706,19230,14556,6826,2396,692,160,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,antique
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,118,580,1710,3838,6307,9822,12681,12858,9901,5236,1913,505,63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,81,433,1786,4177,7181,11397,13361,12336,8773,4107,1449,381,71,0,0,0,0,0,0,0,0,0,0,0,0,10,350,2378,7245,13217,15437,13125,8412,3473,1424,396,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,antique
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,50,165,526,1323,2845,4656,7218,9716,12195,12515,9091,3942,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,5,40,133,513,1363,2929,4997,7765,10327,12638,11478,8333,3789,1111,104,11,0,0,0,0,0,0,0,0,0,0,8,122,682,2365,4997,8533,11733,13126,10206,8287,4308,1013,154,2,0,0,0,0,0,0,0,0,0,0,0,0,antique
0,0,0,51,7374,21468,20401,11396,3971,802,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,703,13503,23297,17567,8029,2173,254,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2709,20914,25091,13425,3174,219,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,berlin
0,0,0,9,4589,19131,20837,13372,5819,1567,208,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,9756,22127,19042,10279,3490,605,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1354,17149,25780,15655,5024,570,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,berlin
0,0,0,11,4416,17606,20200,14267,6676,2047,301,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,9463,20728,18920,11081,4185,803,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1510,16133,24527,16606,5993,758,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,berlin
0,0,0,5,4136,18969,20893,13777,5818,1703,231,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,9366,22080,19287,10323,3600,672,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218,16641,25859,15961,5255,596,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,berlin
0,0,0,6,4071,18916,21013,13625,6014,1666,220,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,9342,22011,19305,10390,3664,623,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1190,16583,25786,16174,5175,619,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,berlin
0,0,0,8,3964,18292,21027,13993,6226,1810,210,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,8915,21552,19509,10787,3903,686,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1067,15814,25760,16653,5571,661,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,berlin
0,0,0,12,3994,14929,18441,14903,8965,3535,699,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,8149,17767,18158,12987,6308,1709,152,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1267,13641,21845,18069,8836,1819,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,berlin
0,0,0,10,3492,14284,18187,15189,9543,3864,889,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,7519,17324,18084,13371,6795,1985,209,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,12869,21612,18323,9416,2079,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,berlin
0,0,0,5,3211,13767,18431,15217,9650,4156,1019,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,7134,17043,18222,13529,6992,2201,228,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1059,12381,21508,18585,9685,2228,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,berlin
0,0,0,2,2497,13156,18317,15847,10099,4436,1083,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,6014,16754,18615,13990,7443,2319,284,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657,10938,21497,19130,10526,2654,133,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,berlin
0,0,0,12,4597,17746,20199,13951,6675,2061,275,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,9785,20657,18816,10973,4124,801,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1564,16581,24393,16398,5862,725,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,berlin
0,0,0,24,5754,19889,20550,12764,5215,1187,150,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478,11599,22436,18425,9308,2858,412,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1903,18568,25160,15059,4371,463,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,berlin
0,0,0,25,5213,19375,20602,13201,5543,1413,161,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,10979,22101,18597,9777,3132,502,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1835,17545,25201,15631,4768,545,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,berlin
0,0,0,11,4169,17523,20766,14249,6671,1886,251,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,9361,20973,19204,11024,3924,759,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,15363,24877,17217,6037,869,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,berlin
0,0,0,60,8736,23714,19920,9697,2936,452,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910,15751,24767,16397,6267,1324,117,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3229,23223,25494,11297,2188,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,berlin
0,0,0,57,7471,22426,20528,10670,3641,677,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,740,14228,24118,17167,7282,1818,175,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2740,21621,25566,12491,2899,210,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,berlin
0,0,0,41,5782,20614,20862,12401,4650,1053,130,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,11806,23160,18376,8811,2478,394,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1960,18818,25624,14722,3987,420,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,berlin
0,0,0,7,3785,17523,21084,14641,6429,1820,235,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,8724,21263,19691,11108,3837,683,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986,14911,25196,17591,6050,790,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,berlin
0,0,0,51,6826,20591,19885,12061,4792,1197,129,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,701,13021,22291,17755,8729,2607,419,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2549,19635,24720,14278,3929,423,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,berlin
0,0,0,42,6768,21098,20111,11773,4555,1071,114,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665,12985,22823,17789,8419,2466,376,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484,19915,25039,13974,3755,367,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,berlin
0,0,0,43,6516,21386,20781,11726,4129,870,83,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,12762,23311,18203,8235,2180,280,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2130,19614,25861,14087,3547,291,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,berlin
0,0,0,19,5722,20575,21088,12469,4631,949,81,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,11596,23070,18720,8967,2490,307,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1685,18409,25955,15070,4071,341,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,berlin
0,0,0,38,12709,35399,17030,359,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,11142,35381,18153,559,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2497,22634,32430,7786,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,campinya
0,0,0,4,10037,30600,23819,1076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,8313,30303,25134,1662,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967,14407,27483,20891,1783,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,campinya
0,0,0,82,11525,28059,23508,2334,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529,9306,27683,24672,3220,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2168,14147,25829,20474,2854,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,campinya
0,0,0,12,11438,28587,22988,2429,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,9367,29081,23286,3156,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303,14599,26638,20371,2599,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,campinya
0,0,0,249,11657,27245,22933,3392,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,896,9281,27648,23251,4246,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,81,1717,13404,24635,20852,4696,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,campinya
0,0,0,178,10228,26268,24336,4420,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,705,8442,26533,24015,5557,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,56,1297,10362,22778,23125,7597,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,campinya
0,0,0,76,8406,32698,22252,1879,221,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,7083,32633,22866,2103,427,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,696,9033,27843,24302,3239,403,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,campinya
0,0,0,6,9212,28243,25851,2217,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,7735,28119,26322,3145,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,9943,23528,25951,5535,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,campinya
0,0,0,81,9899,27162,25900,2416,76,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,8305,26812,26439,3327,124,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1241,9756,22927,26299,5222,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,campinya
0,0,0,61,10431,26413,25037,3365,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,8700,26614,25141,4338,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,840,11029,23388,24289,5806,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,campinya
0,0,0,246,11259,32710,20089,1192,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,882,9161,32698,21044,1666,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,176,2383,18017,30108,14084,760,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,campinya
0,0,0,147,13257,31705,19128,1272,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637,11554,31893,19626,1779,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2964,20448,29435,12031,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,campinya
0,0,0,190,12572,31365,19890,1494,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1031,10345,31434,20548,2094,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,124,3145,17785,30098,13232,1130,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,campinya
0,0,0,16,8663,38299,17689,863,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,7397,38036,18891,1015,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1066,15245,36515,12204,493,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,campinya
0,0,0,105,9970,32146,22428,842,43,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,651,8285,32240,23040,1244,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1619,12528,29927,20148,1206,68,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,campinya
0,0,0,134,7269,29559,26217,2303,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,649,6056,29605,26137,2981,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1439,9628,27693,23617,3059,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,campinya
0,0,0,118,10802,30480,21823,2283,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520,9586,30785,21854,2728,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1833,14824,28686,18061,2059,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,campinya
0,0,0,117,9892,29728,22610,3098,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,643,8425,29669,22911,3689,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,63,1980,12661,28038,19224,3466,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,campinya
0,0,0,64,7986,34321,21817,1227,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,7084,34457,22143,1332,230,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1084,10903,32337,19734,1334,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,campinya
0,0,0,66,8245,32029,23865,1319,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,7224,32206,24097,1640,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1199,12457,30458,20113,1242,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,campinya
0,0,0,203,10616,25831,24378,4417,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743,8486,26080,24366,5567,293,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1424,10990,22626,23259,6894,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,campinya
0,0,0,169,8039,30901,24297,2099,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,691,6544,30757,24625,2851,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1401,10409,28383,22274,2986,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,campinya
